8577
6996	-4.03670833333333
6997	-2.98266666666667
6998	-7.75516666666666
6999	-8.02970833333333
7000	-4.06645833333333
7001	-1.32891666666667
7002	0.470541666666667
7003	1.95254166666667
7004	3.24554166666667
7005	5.597375
7006	6.13470833333333
7007	7.35233333333333
7008	7.933125
7009	8.48420833333333
7010	5.15508333333333
7011	0.968208333333333
7012	0.40925
7013	-0.894166666666667
7014	-3.81875
7015	-5.23079166666667
7016	-3.39491666666667
7017	-4.36291666666667
7018	-2.850375
7019	-7.79545833333333
7020	-9.36741666666667
7021	-3.68525
7022	-3.20329166666667
7023	-3.56141666666667
7024	-1.88533333333333
7025	-5.499125
7026	-9.27825
7027	-10.3570833333333
7028	-9.9125
7029	-11.3
7030	-10.6241666666667
7031	-12.8570833333333
7032	-13.3670833333333
7033	-11.8120833333333
7034	-11.8204166666667
7035	-11.1058333333333
7036	-10.04125
7037	-13.2775
7038	-9.64404166666667
7039	-11.6595833333333
7040	-18.7770833333333
7041	-18.77375
7042	-16.95
7043	-11.44
7044	-11.6658333333333
7045	-10.9554166666667
7046	-11.0304166666667
7047	-10.1045833333333
7048	-13.6754583333333
7049	-7.49525
7050	-5.66866666666667
7051	-9.12566666666667
7052	-10.7904166666667
7053	-13.7020833333333
7054	-15.8954166666667
7055	-24.8979166666667
7056	-23.8341666666667
7057	-20.1333333333333
7058	-23.3033333333333
7059	-28.0208333333333
7060	-14.8275
7061	-8.82166666666667
7062	-10.2464166666667
7063	-5.07741666666667
7064	-0.947083333333333
7065	-2.23266666666667
7066	1.54520833333333
7067	-4.22720833333333
7068	-5.76616666666667
7069	-7.15016666666667
7070	-12.19625
7071	-10.782375
7072	-9.63158333333333
7073	-3.306875
7074	-11.2237916666667
7075	-11.2025
7076	-17.4175
7077	-19.6270833333333
7078	-16.5041666666667
7079	-21.0516666666667
7080	-23.2204166666667
7081	-20.4679166666667
7082	-14.84
7083	-13.6166666666667
7084	-12.37875
7085	-14.7195833333333
7086	-22.4720833333333
7087	-20.1216666666667
7088	-14.42875
7089	-26.44
7090	-33.38125
7091	-34.62125
7092	-35.5008333333333
7093	-37.6470833333333
7094	-34.6325
7095	-31.3775
7096	-29.2945833333333
7097	-26.5766666666667
7098	-20.3070833333333
7099	-26.2079166666667
7100	-25.4654166666667
7101	-24.3266666666667
7102	-14.0333333333333
7103	-19.9054166666667
7104	-31.4679166666667
7105	-27.2820833333333
7106	-21.5929166666667
7107	-20.93
7108	-22.9808333333333
7109	-21.4720833333333
7110	-23.6308333333333
7111	-29.2529166666667
7112	-7.40925
7113	-9.36104166666667
7114	-8.05654166666667
7115	-3.08591666666667
7116	-10.82775
7117	-21.2354166666667
7118	-15.3408333333333
7119	-20.32
7120	-22.3045833333333
7121	-15.9291666666667
7122	-20.71
7123	-10.9025
7124	-4.10358333333333
7125	-12.2559583333333
7126	-14.3295833333333
7127	-13.11975
7128	-26.63125
7129	-21.0691666666667
7130	-19.1941666666667
7131	-24.80625
7132	-12.6695
7133	-12.2474583333333
7134	-20.47625
7135	-13.77
7136	-24.65875
7137	-28.5483333333333
7138	-30.98125
7139	-34.35
7140	-35.61875
7141	-26.6383333333333
7142	-26.3591666666667
7143	-28.1779166666667
7144	-29.7716666666667
7145	-13.1833333333333
7146	-12.7620833333333
7147	-15.6654166666667
7148	-10.541
7149	-18.6429166666667
7150	-33.2745833333333
7151	-30.7954166666667
7152	-27.7241666666667
7153	-34.81
7154	-30.6295833333333
7155	-33.9445833333333
7156	-31.4104166666667
7157	-30.5470833333333
7158	-26.8141666666667
7159	-25.30875
7160	-24.8341666666667
7161	-24.3083333333333
7162	-10.5903333333333
7163	-4.29695833333333
7164	-5.884125
7165	-8.17629166666667
7166	-11.2605
7167	-10.1349166666667
7168	-7.248875
7169	-2.8985
7170	-7.48395833333333
7171	-13.025
7172	-7.155125
7173	-7.14629166666667
7174	-8.34845833333334
7175	-21.9745833333333
7176	-16.85
7177	-6.08345833333333
7178	-13.4608333333333
7179	-15.4333333333333
7180	-12.8208333333333
7181	-9.24083333333333
7182	-14.6695833333333
7183	-24.0583333333333
7184	-27.2054166666667
7185	-28.8370833333333
7186	-31.7533333333333
7187	-33.83
7188	-32.7520833333333
7189	-31.075
7190	-29.0111111111111
7191	NaN
7192	NaN
7193	NaN
7194	NaN
7195	NaN
7196	NaN
7197	NaN
7198	NaN
7199	NaN
7200	NaN
7201	NaN
7202	NaN
7203	NaN
7204	NaN
7205	NaN
7206	NaN
7207	NaN
7208	NaN
7209	NaN
7210	NaN
7211	NaN
7212	NaN
7213	NaN
7214	NaN
7215	NaN
7216	NaN
7217	NaN
7218	NaN
7219	NaN
7220	NaN
7221	NaN
7222	NaN
7223	NaN
7224	NaN
7225	NaN
7226	NaN
7227	NaN
7228	NaN
7229	NaN
7230	NaN
7231	NaN
7232	NaN
7233	NaN
7234	NaN
7235	NaN
7236	NaN
7237	NaN
7238	NaN
7239	NaN
7240	NaN
7241	NaN
7242	NaN
7243	NaN
7244	2.31075
7245	1.10354166666667
7246	2.164375
7247	2.17141666666667
7248	2.30654166666667
7249	3.316
7250	4.88895833333333
7251	5.245375
7252	6.32725
7253	9.35125
7254	8.36491666666667
7255	9.69891666666667
7256	11.5525416666667
7257	7.9405
7258	13.2324166666667
7259	13.2880416666667
7260	6.587125
7261	7.00266666666667
7262	10.415125
7263	10.7898333333333
7264	0.652041666666667
7265	2.58295833333333
7266	-1.868375
7267	-3.037
7268	-2.60054166666667
7269	-3.00295833333333
7270	-2.25779166666667
7271	0.79925
7272	5.84508333333333
7273	7.28525
7274	8.70941666666667
7275	8.00175
7276	6.8655
7277	-0.584791666666667
7278	4.06258333333333
7279	10.3234583333333
7280	13.7494583333333
7281	12.2380833333333
7282	10.2106666666667
7283	14.0465833333333
7284	11.7609166666667
7285	13.1462083333333
7286	16.9825
7287	18.445
7288	18.5075
7289	16.6597916666667
7290	16.445
7291	15.0355416666667
7292	13.4945833333333
7293	7.64929166666667
7294	10.6585
7295	14.7279166666667
7296	15.2270833333333
7297	11.2524166666667
7298	12.7895
7299	9.3375
7300	12.5958333333333
7301	15.4600416666667
7302	19.8020833333333
7303	17.3175
7304	6.62991666666667
7305	7.470125
7306	6.481875
7307	6.66685714285714
7308	13.46
7309	12.228625
7310	11.7575833333333
7311	11.1685833333333
7312	14.72925
7313	11.7710833333333
7314	11.712125
7315	7.58091666666667
7316	7.24883333333333
7317	11.4994583333333
7318	13.9305
7319	9.82329166666667
7320	7.815875
7321	7.529125
7322	6.60983333333333
7323	5.479875
7324	5.70725
7325	4.75666666666667
7326	7.7155
7327	11.1605833333333
7328	7.58266666666667
7329	11.8727916666667
7330	13.3166666666667
7331	8.52825
7332	2.75475
7333	5.56033333333333
7334	12.0697083333333
7335	8.59608333333333
7336	7.46441666666667
7337	1.20554166666667
7338	0.532916666666667
7339	5.193625
7340	8.11029166666667
7341	7.57216666666667
7342	7.02729166666667
7343	5.331375
7344	4.10354166666667
7345	1.85208333333333
7346	0.731333333333334
7347	2.40229166666667
7348	5.20533333333333
7349	6.24495833333333
7350	3.432125
7351	6.026125
7352	9.1035
7353	8.67425
7354	-0.96775
7355	0.0499999999999998
7356	-0.779541666666666
7357	-1.02229166666667
7358	-3.06870833333333
7359	-1.6615
7360	-0.246083333333333
7361	2.52341666666667
7362	2.43629166666667
7363	3.174875
7364	3.8305
7365	0.791375
7366	-1.201
7367	-3.15020833333333
7368	-4.88195833333333
7369	-2.65625
7370	-0.395291666666667
7371	-0.822791666666667
7372	-2.77845833333333
7373	-4.75433333333333
7374	-5.02645833333333
7375	-6.08654166666667
7376	-6.82970833333333
7377	-8.48129166666667
7378	-9.96541666666667
7379	-9.78133333333333
7380	-11.6095833333333
7381	-12.7824583333333
7382	-5.95529166666667
7383	-4.15929166666667
7384	-5.789625
7385	-8.50745833333333
7386	-5.33533333333333
7387	-8.40254166666667
7388	-6.93016666666667
7389	-7.64641666666667
7390	-1.858125
7391	1.99045833333333
7392	0.606083333333333
7393	-0.78675
7394	-2.59341666666667
7395	-12.0490833333333
7396	-14.265
7397	-18.7825
7398	-9.149875
7399	-6.244875
7400	-9.67375
7401	-8.13958333333333
7402	-6.658625
7403	-16.1913333333333
7404	-14.7170833333333
7405	-16.85875
7406	-9.877
7407	-9.25458333333333
7408	-10.1166666666667
7409	-11.8808333333333
7410	-14.8104166666667
7411	-14.4019166666667
7412	-9.483375
7413	-4.21745833333333
7414	-7.4195
7415	-11.3341666666667
7416	-19.16125
7417	-15.4908333333333
7418	-18.945
7419	-24.2891666666667
7420	-11.5200416666667
7421	-5.10804166666667
7422	-4.42491666666667
7423	-5.7845
7424	-6.456375
7425	-11.5998333333333
7426	-10.4128333333333
7427	-10.8503333333333
7428	-7.87283333333333
7429	-10.4529166666667
7430	-12.6929166666667
7431	-15.6679166666667
7432	-28.48125
7433	-32.5620833333333
7434	-33.8508333333333
7435	-35.4541666666667
7436	-29.6941666666667
7437	-30.3316666666667
7438	-21.0304166666667
7439	-15.4079166666667
7440	-22.3879166666667
7441	-20.8633333333333
7442	-20.0725
7443	-6.93704166666667
7444	-6.49954166666667
7445	-12.8379166666667
7446	-15.1779166666667
7447	-15.21125
7448	-13.7529166666667
7449	-17.2033333333333
7450	-24.0929166666667
7451	-29.4916666666667
7452	-37.9904166666667
7453	-38.8620833333333
7454	-30.5854166666667
7455	-26.2879166666667
7456	-28.9925
7457	-28.7245833333333
7458	-31.5033333333333
7459	-34.4595833333333
7460	-29.67625
7461	-28.1154166666667
7462	-28.5879166666667
7463	-16.9695833333333
7464	-14.5591666666667
7465	-14.7616666666667
7466	-21.87625
7467	-18.1333333333333
7468	-20.5029166666667
7469	-27.3320833333333
7470	-27.2625
7471	-35.7533333333333
7472	-32.4233333333333
7473	-27.8958333333333
7474	-29.3175
7475	-19.59625
7476	-19.8425
7477	-21.69
7478	-11.4463333333333
7479	-4.28766666666667
7480	-6.37679166666667
7481	-7.31029166666667
7482	-4.38895833333333
7483	-3.76254166666667
7484	-5.527625
7485	-2.67295833333333
7486	-6.68725
7487	-14.5727916666667
7488	-22.345
7489	-23.115
7490	-21.1175
7491	-24.5895833333333
7492	-31.88
7493	-22.0491666666667
7494	-12.9758333333333
7495	-15.0654166666667
7496	-26.6695833333333
7497	-34.9704166666667
7498	-37.8483333333333
7499	-37.38875
7500	-38.2825
7501	-36.6070833333333
7502	-37.5483333333333
7503	-31.7133333333333
7504	-10.9845416666667
7505	-10.122875
7506	-6.23079166666667
7507	-10.1988333333333
7508	-14.3466666666667
7509	-9.40795833333333
7510	-11.00675
7511	-11.1789583333333
7512	-15.6891666666667
7513	-20.4866666666667
7514	-17.8629166666667
7515	-15.1391666666667
7516	-32.255
7517	-27.39625
7518	-18.9845833333333
7519	-13.4720833333333
7520	-15.4833333333333
7521	-21.1316666666667
7522	-25.7420833333333
7523	-11.45525
7524	-7.99091666666667
7525	-9.13845833333333
7526	-11.2645833333333
7527	-15.3729166666667
7528	-18.4758333333333
7529	-23.7175
7530	-21.3475
7531	-13.6454166666667
7532	-9.97941666666667
7533	-4.15070833333333
7534	-7.44095833333333
7535	-7.072625
7536	-7.71470833333333
7537	-8.36995833333333
7538	-8.02633333333333
7539	-8.29925
7540	-4.98216666666667
7541	-6.23225
7542	-13.048
7543	-10.6182916666667
7544	-18.46
7545	-18.9833333333333
7546	-14.4033333333333
7547	-20.91
7548	-22.6516666666667
7549	-23.0279166666667
7550	-22.18875
7551	-25.5833333333333
7552	-23.8525
7553	-26.9258333333333
7554	-27.4541666666667
7555	-27.8645833333333
7556	-27.7170833333333
7557	-27.6179166666667
7558	-30.73625
7559	-33.68875
7560	-24.9983333333333
7561	-13.65375
7562	-11.9955416666667
7563	-10.78
7564	-13.656875
7565	-10.5606666666667
7566	-15.11125
7567	-21.7070833333333
7568	-24.6320833333333
7569	-27.0741666666667
7570	-22.8491666666667
7571	-26.5191666666667
7572	-24.2325
7573	-23.5820833333333
7574	-12.7209166666667
7575	-9.12508333333333
7576	-12.2557916666667
7577	-10.8036666666667
7578	-11.7266666666667
7579	-11.71725
7580	-7.281375
7581	-0.430833333333333
7582	0.549791666666667
7583	-4.23475
7584	-12.0196666666667
7585	-13.1202916666667
7586	-21.39875
7587	-22.765
7588	-18.1345833333333
7589	-16.19375
7590	-6.78520833333333
7591	-5.53
7592	-3.61616666666667
7593	-4.11554166666667
7594	-6.06633333333333
7595	-6.30116666666667
7596	-9.021875
7597	-4.19404166666667
7598	-5.43266666666667
7599	-8.20795833333334
7600	-3.82379166666667
7601	-0.48075
7602	-5.445375
7603	-4.53645833333333
7604	-6.82095833333334
7605	-5.95220833333333
7606	-4.35325
7607	-5.94845833333333
7608	-5.394625
7609	-0.837333333333333
7610	1.49325
7611	2.74966666666667
7612	4.95454166666667
7613	5.63879166666667
7614	4.57975
7615	0.352333333333333
7616	-3.48379166666667
7617	-4.25991666666667
7618	-3.5075
7619	2.19008333333333
7620	5.65929166666667
7621	6.974125
7622	8.18975
7623	4.106625
7624	5.21016666666667
7625	2.425125
7626	1.44604166666667
7627	5.33966666666667
7628	5.04545833333333
7629	6.45720833333333
7630	7.52283333333333
7631	12.1042916666667
7632	8.491625
7633	-2.435125
7634	-3.221125
7635	0.145583333333333
7636	5.987
7637	-0.996166666666667
7638	-0.689624999999999
7639	3.495
7640	-3.02883333333333
7641	-1.34408333333333
7642	0.6885
7643	10.3555
7644	12.7607916666667
7645	4.234875
7646	5.420375
7647	5.75258333333333
7648	8.09379166666667
7649	15.8677083333333
7650	14.19
7651	11.353625
7652	9.72083333333333
7653	1.92020833333333
7654	4.32720833333333
7655	14.69925
7656	15.7077083333333
7657	12.0649583333333
7658	14.0226666666667
7659	6.265875
7660	13.89825
7661	14.345
7662	14.9415
7663	15.6380416666667
7664	14.9304583333333
7665	14.7896666666667
7666	15.5591304347826
7667	13.7254166666667
7668	13.708
7669	13.19
7670	13.0779166666667
7671	13.5745
7672	13.94425
7673	12.382625
7674	15.7732916666667
7675	19.2699565217391
7676	20.3470833333333
7677	14.36125
7678	9.59816666666667
7679	8.42454166666666
7680	5.29416666666667
7681	3.39445833333333
7682	5.35120833333333
7683	7.08891666666667
7684	6.37204166666667
7685	5.94304166666667
7686	8.52875
7687	9.38029166666667
7688	12.0723333333333
7689	13.1324166666667
7690	10.5940416666667
7691	4.779625
7692	4.99670833333333
7693	5.774375
7694	12.619625
7695	2.26658333333333
7696	0.768375
7697	3.4495
7698	9.50241666666667
7699	13.0416666666667
7700	14.143875
7701	10.2297916666667
7702	5.781875
7703	5.57595833333333
7704	8.65058333333333
7705	11.204375
7706	10.4340833333333
7707	8.56095833333333
7708	5.60125
7709	3.39079166666667
7710	7.54791666666667
7711	12.241875
7712	10.4658333333333
7713	8.08566666666667
7714	8.72979166666667
7715	2.46658333333333
7716	6.49
7717	13.0616666666667
7718	10.8770416666667
7719	9.33654166666667
7720	9.22720833333333
7721	5.57175
7722	3.286875
7723	9.53929166666667
7724	4.56154166666667
7725	2.89445833333333
7726	1.68004166666667
7727	2.53804166666667
7728	2.03491666666667
7729	-0.799
7730	-3.924375
7731	-2.16245833333333
7732	1.44854166666667
7733	3.35129166666667
7734	3.077
7735	2.39029166666667
7736	-2.16529166666667
7737	-4.54920833333333
7738	-5.64833333333333
7739	-8.46995833333333
7740	-3.48370833333333
7741	-1.60845833333333
7742	-5.05179166666667
7743	-0.94025
7744	4.52666666666667
7745	5.57569565217391
7746	0.529833333333333
7747	-3.3865
7748	-3.64483333333333
7749	-6.22541666666667
7750	-3.75795833333333
7751	-7.16725
7752	-2.779375
7753	-1.33370833333333
7754	2.52925
7755	0.641458333333333
7756	-2.53941666666667
7757	-5.80670833333333
7758	-0.588416666666667
7759	-1.56708333333333
7760	-7.375125
7761	-5.22066666666667
7762	-5.40679166666667
7763	-3.57033333333333
7764	-1.24033333333333
7765	-2.11770833333333
7766	-1.795875
7767	-7.46929166666667
7768	-12.5260833333333
7769	-13.4245833333333
7770	-11.3620833333333
7771	-21.5404166666667
7772	-20.3983333333333
7773	-17.6829166666667
7774	-11.09625
7775	-10.7079166666667
7776	-8.38658333333333
7777	-11.183375
7778	-12.0274166666667
7779	-0.69175
7780	-3.721625
7781	-8.96533333333333
7782	-12.0527083333333
7783	1.47275
7784	0.158916666666667
7785	-1.595625
7786	-9.376
7787	-11.8041666666667
7788	-15.7320833333333
7789	-23.0625
7790	-22.4991666666667
7791	-15.6595833333333
7792	-19.8054166666667
7793	-14.9220833333333
7794	-12.9454166666667
7795	-13.7920833333333
7796	-11.7804166666667
7797	-10.237375
7798	-15.7491666666667
7799	-18.2883333333333
7800	-14.0083333333333
7801	-11.7975
7802	-21.74625
7803	-19.22375
7804	-22.0770833333333
7805	-22.2695833333333
7806	-22.6154166666667
7807	-25.7308333333333
7808	-23.1033333333333
7809	-25.1604166666667
7810	-32.49625
7811	-31.11875
7812	-26.6491666666667
7813	-27.8020833333333
7814	-28.57875
7815	-28.8770833333333
7816	-27.5854166666667
7817	-25.6270833333333
7818	-30.235
7819	-32.7754166666667
7820	-26.6483333333333
7821	-24.58375
7822	-25.06375
7823	-24.53125
7824	-22.0466666666667
7825	-17.0554166666667
7826	-15.2066666666667
7827	-14.66
7828	-20.0008333333333
7829	-13.8830416666667
7830	-8.25766666666667
7831	-11.6870833333333
7832	-16.5620833333333
7833	-18.2904166666667
7834	-16.9945833333333
7835	-19.7033333333333
7836	-22.68625
7837	-25.6241666666667
7838	-16.8645833333333
7839	-19.1008333333333
7840	-25.1775
7841	-28.9004166666667
7842	-32.30875
7843	-31.8895833333333
7844	-18.1170833333333
7845	-8.564
7846	-6.31229166666667
7847	-0.879291666666667
7848	-1.347875
7849	-4.83220833333333
7850	-12.6070833333333
7851	-19.4379583333333
7852	-21.3220833333333
7853	-11.5291666666667
7854	-10.43625
7855	-8.39966666666667
7856	-10.798
7857	-13.08125
7858	-32.6066666666667
7859	-37.4404166666667
7860	-33.7958333333333
7861	-36.7525
7862	-39.3166666666667
7863	-33.4970833333333
7864	-37.9770833333333
7865	-38.6829166666667
7866	-34.115
7867	-33.8133333333333
7868	-34.52875
7869	-31.5641666666667
7870	-19.5416666666667
7871	-10.5857916666667
7872	-8.41720833333333
7873	-8.05870833333333
7874	-14.0654166666667
7875	-12.3216666666667
7876	-9.99133333333333
7877	-6.75741666666667
7878	-10.934375
7879	-9.33825
7880	-13.2316666666667
7881	-12.3608333333333
7882	-16.9675
7883	-22.0241666666667
7884	-15.76125
7885	-22.3775
7886	-29.5620833333333
7887	-34.7708333333333
7888	-29.6054166666667
7889	-33.62125
7890	-30.10375
7891	-26.5779166666667
7892	-29.02
7893	-28.5316666666667
7894	-31.34
7895	-24.4016666666667
7896	-15.5270833333333
7897	-24.71
7898	-30.9975
7899	-33.3304166666667
7900	-17.0683333333333
7901	-6.79220833333333
7902	-10.1495833333333
7903	-6.88508333333333
7904	-19.1504166666667
7905	-28.3295833333333
7906	-27.6929166666667
7907	-23.0795833333333
7908	-20.9095833333333
7909	-21.2891666666667
7910	-32.0941666666667
7911	-33.6991666666667
7912	-28.6291666666667
7913	-22.4008333333333
7914	-14.0608333333333
7915	NaN
7916	NaN
7917	NaN
7918	NaN
7919	NaN
7920	NaN
7921	NaN
7922	NaN
7923	NaN
7924	NaN
7925	NaN
7926	NaN
7927	NaN
7928	NaN
7929	NaN
7930	NaN
7931	NaN
7932	NaN
7933	NaN
7934	NaN
7935	NaN
7936	NaN
7937	NaN
7938	NaN
7939	NaN
7940	NaN
7941	NaN
7942	NaN
7943	NaN
7944	NaN
7945	NaN
7946	NaN
7947	NaN
7948	NaN
7949	NaN
7950	NaN
7951	NaN
7952	NaN
7953	NaN
7954	NaN
7955	NaN
7956	NaN
7957	NaN
7958	NaN
7959	NaN
7960	NaN
7961	NaN
7962	NaN
7963	NaN
7964	NaN
7965	NaN
7966	NaN
7967	NaN
7968	NaN
7969	NaN
7970	NaN
7971	-1.3944
7972	0.282208333333333
7973	-0.301833333333333
7974	-4.70375
7975	-6.72558333333333
7976	-6.89870833333333
7977	-5.811625
7978	-0.218583333333334
7979	-2.53491666666667
7980	-1.02958333333333
7981	1.55766666666667
7982	3.45766666666667
7983	3.88341666666667
7984	2.30933333333333
7985	-1.56904166666667
7986	-2.17686956521739
7987	-0.945173913043478
7988	-0.041375
7989	1.19766666666667
7990	3.594375
7991	1.969
7992	2.04616666666667
7993	3.4835
7994	5.06470833333333
7995	5.64416666666667
7996	2.174875
7997	3.70175
7998	4.65279166666667
7999	7.44195833333333
8000	9.63445833333333
8001	8.068125
8002	3.393875
8003	2.40591666666667
8004	5.26116666666667
8005	6.587
8006	3.21308333333333
8007	4.903125
8008	8.39133333333333
8009	4.53008333333333
8010	8.75066666666667
8011	10.61575
8012	8.17466666666667
8013	6.18604166666667
8014	8.52908333333333
8015	12.5789166666667
8016	12.592125
8017	11.01325
8018	11.6743333333333
8019	12.4712916666667
8020	11.3935
8021	11.3563333333333
8022	9.30025
8023	12.8968333333333
8024	15.403375
8025	15.9095
8026	15.9719583333333
8027	18.2805
8028	14.196625
8029	10.33125
8030	10.1395833333333
8031	13.423875
8032	13.1770833333333
8033	17.021875
8034	16.48325
8035	16.109625
8036	13.9960869565217
8037	11.2259166666667
8038	11.23925
8039	11.9593333333333
8040	16.076875
8041	17.3909583333333
8042	17.0075
8043	13.4120416666667
8044	15.2495833333333
8045	15.5031666666667
8046	15.6758333333333
8047	7.619375
8048	6.05883333333333
8049	8.86033333333333
8050	12.78375
8051	9.79575
8052	10.4880833333333
8053	8.03095833333333
8054	13.776875
8055	15.0595416666667
8056	14.47825
8057	10.5175
8058	14.25725
8059	13.4958333333333
8060	12.2958333333333
8061	10.7280833333333
8062	12.637375
8063	12.4197916666667
8064	12.9729166666667
8065	14.2415
8066	12.5366666666667
8067	13.1459166666667
8068	12.1272083333333
8069	13.2040833333333
8070	6.67979166666667
8071	0.479333333333333
8072	-0.320166666666667
8073	2.39645833333333
8074	8.07070833333333
8075	7.20708333333333
8076	6.03229166666667
8077	3.69045833333333
8078	3.847375
8079	5.66291666666667
8080	7.47245833333333
8081	4.69504166666667
8082	3.50195833333333
8083	0.0452916666666666
8084	0.48525
8085	-0.01625
8086	-1.163125
8087	-3.26666666666667
8088	-3.397
8089	-2.61829166666667
8090	-0.506304347826087
8091	2.532875
8092	1.26383333333333
8093	1.87570833333333
8094	3.45266666666667
8095	4.5405
8096	6.97466666666667
8097	2.50225
8098	-1.657625
8099	0.039875
8100	1.38441666666667
8101	5.00208333333333
8102	9.12904166666667
8103	8.52195833333333
8104	6.78920833333333
8105	3.15795833333333
8106	3.43891666666667
8107	4.23475
8108	-0.559208333333333
8109	-2.30083333333333
8110	-4.2345
8111	-4.59083333333333
8112	-4.42179166666667
8113	-5.14279166666667
8114	-3.80079166666667
8115	-6.72229166666667
8116	-6.94841666666667
8117	-3.98295833333333
8118	-6.31504166666666
8119	-2.84354166666667
8120	1.39545833333333
8121	0.357541666666667
8122	0.957875
8123	3.33420833333333
8124	1.62029166666667
8125	-1.55570833333333
8126	-9.20779166666667
8127	-13.5825
8128	-9.28866666666667
8129	-2.72145833333333
8130	-3.37070833333333
8131	-5.537875
8132	-1.65779166666667
8133	-5.06
8134	-17.1208333333333
8135	-15.035
8136	-10.4454166666667
8137	-12.2045833333333
8138	-25.5916666666667
8139	-26.4575
8140	-26.3983333333333
8141	-22.2420833333333
8142	-12.9358333333333
8143	-13.345
8144	-15.133125
8145	-3.86404166666667
8146	-2.812625
8147	-2.78475
8148	-6.41225
8149	-10.7944166666667
8150	-5.66875
8151	-6.00433333333333
8152	-5.65708333333333
8153	-5.23904166666667
8154	-6.902
8155	-6.15208333333333
8156	-10.9675416666667
8157	-2.46358333333333
8158	-6.224125
8159	-8.06054166666667
8160	-11.1604166666667
8161	-10.847125
8162	-6.70995833333333
8163	-9.026125
8164	-15.5675
8165	-10.5433333333333
8166	-9.09691666666667
8167	-20.3641666666667
8168	-29.29625
8169	-29.6541666666667
8170	-27.7654166666667
8171	-13.2505416666667
8172	-12.8895833333333
8173	-15.5558333333333
8174	-12.6416666666667
8175	-20.1770833333333
8176	-26.4554166666667
8177	-28.4029166666667
8178	-19.2845833333333
8179	-26.4054166666667
8180	-18.30375
8181	-13.3154166666667
8182	-16.29
8183	-13.5523333333333
8184	-17.75625
8185	-13.3299166666667
8186	-8.42229166666667
8187	-12.7727083333333
8188	-17.2174166666667
8189	-21.8354166666667
8190	-21.54125
8191	-16.8495833333333
8192	-7.08566666666667
8193	-4.12220833333333
8194	-6.14904166666667
8195	-12.8679166666667
8196	-17.8920833333333
8197	-20.5720833333333
8198	-15.8345833333333
8199	-6.72
8200	-7.893375
8201	-4.74983333333333
8202	-5.34916666666667
8203	-6.49054166666667
8204	-10.0092916666667
8205	-11.415375
8206	-14.8225
8207	-12.6658333333333
8208	-16.5933333333333
8209	-21.39
8210	-23.745
8211	-26.8225
8212	-22.2958333333333
8213	-11.7015
8214	-5.76045833333333
8215	-7.50891666666667
8216	-17.3733333333333
8217	-25.0925
8218	-27.65375
8219	-24.1616666666667
8220	-21.3020833333333
8221	-28.63
8222	-24.6575
8223	-23.6258333333333
8224	-13.5308333333333
8225	-6.46066666666666
8226	-10.4849166666667
8227	-11.6150416666667
8228	-7.48358333333333
8229	-10.9825416666667
8230	-25.07125
8231	-32.48875
8232	-38.01125
8233	-35.52125
8234	-35.9779166666667
8235	-34.6225
8236	-36.4854166666667
8237	-36.51875
8238	-32.4629166666667
8239	-15.7733333333333
8240	-14.1725
8241	-19.455
8242	-23.9654166666667
8243	-14.95875
8244	-18.9241666666667
8245	-19.2458333333333
8246	-20.0158333333333
8247	-25.4195833333333
8248	-26.3995833333333
8249	-21.28875
8250	-17.9116666666667
8251	-10.8130416666667
8252	-7.91875
8253	-8.40879166666666
8254	-6.39958333333333
8255	-13.84925
8256	-8.11929166666667
8257	-8.136625
8258	-16.8845833333333
8259	-14.1145833333333
8260	-8.968625
8261	-7.207125
8262	-6.104875
8263	-10.25375
8264	-7.14291666666667
8265	-6.685
8266	NaN
8267	NaN
8268	NaN
8269	NaN
8270	NaN
8271	NaN
8272	NaN
8273	NaN
8274	NaN
8275	NaN
8276	NaN
8277	NaN
8278	NaN
8279	NaN
8280	NaN
8281	NaN
8282	NaN
8283	NaN
8284	NaN
8285	NaN
8286	NaN
8287	NaN
8288	NaN
8289	NaN
8290	NaN
8291	NaN
8292	NaN
8293	NaN
8294	NaN
8295	NaN
8296	NaN
8297	NaN
8298	NaN
8299	NaN
8300	NaN
8301	NaN
8302	NaN
8303	NaN
8304	NaN
8305	NaN
8306	NaN
8307	NaN
8308	NaN
8309	NaN
8310	NaN
8311	NaN
8312	NaN
8313	NaN
8314	NaN
8315	NaN
8316	NaN
8317	NaN
8318	NaN
8319	NaN
8320	NaN
8321	NaN
8322	NaN
8323	NaN
8324	NaN
8325	NaN
8326	NaN
8327	NaN
8328	NaN
8329	NaN
8330	NaN
8331	NaN
8332	NaN
8333	NaN
8334	NaN
8335	NaN
8336	NaN
8337	NaN
8338	NaN
8339	NaN
8340	NaN
8341	NaN
8342	NaN
8343	3.02884615384615
8344	1.91416666666667
8345	-1.48529166666667
8346	-1.33554166666667
8347	1.540125
8348	1.98770833333333
8349	-1.34295833333333
8350	-5.488
8351	-0.969374999999999
8352	-5.27495833333333
8353	-2.04258333333333
8354	1.200375
8355	2.349375
8356	-1.929625
8357	-1.74475
8358	0.284333333333333
8359	2.43079166666667
8360	5.96729166666667
8361	4.80854166666667
8362	4.76825
8363	4.31433333333333
8364	6.00683333333333
8365	8.035625
8366	9.0635
8367	7.65391666666667
8368	4.74604166666667
8369	0.892666666666666
8370	-0.278166666666667
8371	0.212666666666667
8372	-2.98304166666667
